PV,elemField_eng,elemField_phy,elemHandle,elemIndex,elemLength,elemName,elemPosition,elemType,machine,physicsName,physicsType,pvPolicy
REA_BTS10:FC_D0864:AVG_RD,I,I,readback,4,0.0,REA_BTS10:FC_D0864,86.3931403639695,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
#REA_BTS10:FC_D0864:VoltageMeasure,V,V,readback,4,0.0,REA_BTS10:FC_D0864,86.3931403639695,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
#REA_BTS10:FC_D0864:VoltageSet,V,V,setpoint,4,0.0,REA_BTS10:FC_D0864,86.3931403639695,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FC_D0864:XCEN_RD,XCEN,XCEN,readback,4,0.0,REA_BTS10:FC_D0864,86.3931403639695,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FC_D0864:YCEN_RD,YCEN,YCEN,readback,4,0.0,REA_BTS10:FC_D0864,86.3931403639695,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FC_D0864:XRMS_RD,XRMS,XRMS,readback,4,0.0,REA_BTS10:FC_D0864,86.3931403639695,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FC_D0864:YRMS_RD,YRMS,YRMS,readback,4,0.0,REA_BTS10:FC_D0864,86.3931403639695,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:VD_D0864:XCEN_RD,XCEN,XCEN,readback,8,0.0,REA_BTS10:VD_D0864,86.3753093639695,VD,LIVE,"Viewer Plate, Right",VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:VD_D0864:YCEN_RD,YCEN,YCEN,readback,8,0.0,REA_BTS10:VD_D0864,86.3753093639695,VD,LIVE,"Viewer Plate, Right",VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:VD_D0864:XRMS_RD,XRMS,XRMS,readback,8,0.0,REA_BTS10:VD_D0864,86.3753093639695,VD,LIVE,"Viewer Plate, Right",VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:VD_D0864:YRMS_RD,YRMS,YRMS,readback,8,0.0,REA_BTS10:VD_D0864,86.3753093639695,VD,LIVE,"Viewer Plate, Right",VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0865:I_CSET,I,ANG,setpoint,10,0.0,REA_BTS10:DCH_D0865,86.4613391639695,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0865:I_RSET,I,ANG,readset,10,0.0,REA_BTS10:DCH_D0865,86.4613391639695,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0865:I_RD,I,ANG,readback,10,0.0,REA_BTS10:DCH_D0865,86.4613391639695,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0865:I_CSET,I,ANG,setpoint,10,0.0,REA_BTS10:DCV_D0865,86.4613391639695,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0865:I_RSET,I,ANG,readset,10,0.0,REA_BTS10:DCV_D0865,86.4613391639695,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0865:I_RD,I,ANG,readback,10,0.0,REA_BTS10:DCV_D0865,86.4613391639695,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0867:V_CSET,V,V,setpoint,12,0.15,REA_BTS10:QE_D0867,86.7843066639695,EQUAD,LIVE,"Triplet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0867:V_RSET,V,V,readset,12,0.15,REA_BTS10:QE_D0867,86.7843066639695,EQUAD,LIVE,"Triplet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0867:V_RD,V,V,readback,12,0.15,REA_BTS10:QE_D0867,86.7843066639695,EQUAD,LIVE,"Triplet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0869:V_CSET,V,V,setpoint,14,0.15,REA_BTS10:QE_D0869,86.9593126639695,EQUAD,LIVE,"Triplet, EQuad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0869:V_RSET,V,V,readset,14,0.15,REA_BTS10:QE_D0869,86.9593126639695,EQUAD,LIVE,"Triplet, EQuad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0869:V_RD,V,V,readback,14,0.15,REA_BTS10:QE_D0869,86.9593126639695,EQUAD,LIVE,"Triplet, EQuad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0869:I_CSET,I,ANG,setpoint,15,0.0,REA_BTS10:DCH_D0869,86.8843126639695,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0869:I_RSET,I,ANG,readset,15,0.0,REA_BTS10:DCH_D0869,86.8843126639695,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0869:I_RD,I,ANG,readback,15,0.0,REA_BTS10:DCH_D0869,86.8843126639695,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0869:I_CSET,I,ANG,setpoint,15,0.0,REA_BTS10:DCV_D0869,86.8843126639695,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0869:I_RSET,I,ANG,readset,15,0.0,REA_BTS10:DCV_D0869,86.8843126639695,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0869:I_RD,I,ANG,readback,15,0.0,REA_BTS10:DCV_D0869,86.8843126639695,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0871:V_CSET,V,V,setpoint,17,0.15,REA_BTS10:QE_D0871,87.13431866396951,EQUAD,LIVE,"Triplet, EQuad C",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0871:V_RSET,V,V,readset,17,0.15,REA_BTS10:QE_D0871,87.13431866396951,EQUAD,LIVE,"Triplet, EQuad C",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0871:V_RD,V,V,readback,17,0.15,REA_BTS10:QE_D0871,87.13431866396951,EQUAD,LIVE,"Triplet, EQuad C",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS09:DCV_D0873:I_CSET,I,ANG,setpoint,19,0.138,REA_BTS09:DCV_D0873,87.3653500639695,VCOR,LIVE,Kicker66 for EBIT Injection,DCV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS09,ReA
REA_BTS09:DCV_D0873:I_RSET,I,ANG,readset,19,0.138,REA_BTS09:DCV_D0873,87.3653500639695,VCOR,LIVE,Kicker66 for EBIT Injection,DCV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS09,ReA
REA_BTS09:DCV_D0873:I_RD,I,ANG,readback,19,0.138,REA_BTS09:DCV_D0873,87.3653500639695,VCOR,LIVE,Kicker66 for EBIT Injection,DCV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS09,ReA
REA_BTS10:QE_D0884:V_CSET,V,V,setpoint,21,0.15,REA_BTS10:QE_D0884,88.47098096396951,EQUAD,LIVE,"Triplet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0884:V_RSET,V,V,readset,21,0.15,REA_BTS10:QE_D0884,88.47098096396951,EQUAD,LIVE,"Triplet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0884:V_RD,V,V,readback,21,0.15,REA_BTS10:QE_D0884,88.47098096396951,EQUAD,LIVE,"Triplet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0886:V_CSET,V,V,setpoint,23,0.15,REA_BTS10:QE_D0886,88.6459869639695,EQUAD,LIVE,"Triplet, EQuad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0886:V_RSET,V,V,readset,23,0.15,REA_BTS10:QE_D0886,88.6459869639695,EQUAD,LIVE,"Triplet, EQuad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0886:V_RD,V,V,readback,23,0.15,REA_BTS10:QE_D0886,88.6459869639695,EQUAD,LIVE,"Triplet, EQuad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0886:I_CSET,I,ANG,setpoint,24,0.0,REA_BTS10:DCH_D0886,88.5709869639695,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0886:I_RSET,I,ANG,readset,24,0.0,REA_BTS10:DCH_D0886,88.5709869639695,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0886:I_RD,I,ANG,readback,24,0.0,REA_BTS10:DCH_D0886,88.5709869639695,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0886:I_CSET,I,ANG,setpoint,24,0.0,REA_BTS10:DCV_D0886,88.5709869639695,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0886:I_RSET,I,ANG,readset,24,0.0,REA_BTS10:DCV_D0886,88.5709869639695,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0886:I_RD,I,ANG,readback,24,0.0,REA_BTS10:DCV_D0886,88.5709869639695,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0888:V_CSET,V,V,setpoint,26,0.15,REA_BTS10:QE_D0888,88.8209929639695,EQUAD,LIVE,"Triplet, EQuad C",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0888:V_RSET,V,V,readset,26,0.15,REA_BTS10:QE_D0888,88.8209929639695,EQUAD,LIVE,"Triplet, EQuad C",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0888:V_RD,V,V,readback,26,0.15,REA_BTS10:QE_D0888,88.8209929639695,EQUAD,LIVE,"Triplet, EQuad C",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FCS_D0892:AVG_RD,I,I,readback,31,0.0,REA_BTS10:FCS_D0892,89.2500307639695,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
#REA_BTS10:FCS_D0892:VoltageMeasure,V,V,readback,31,0.0,REA_BTS10:FCS_D0892,89.2500307639695,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
#REA_BTS10:FCS_D0892:VoltageSet,V,V,setpoint,31,0.0,REA_BTS10:FCS_D0892,89.2500307639695,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FCS_D0892:XCEN_RD,XCEN,XCEN,readback,31,0.0,REA_BTS10:FCS_D0892,89.2500307639695,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FCS_D0892:YCEN_RD,YCEN,YCEN,readback,31,0.0,REA_BTS10:FCS_D0892,89.2500307639695,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FCS_D0892:XRMS_RD,XRMS,XRMS,readback,31,0.0,REA_BTS10:FCS_D0892,89.2500307639695,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FCS_D0892:YRMS_RD,YRMS,YRMS,readback,31,0.0,REA_BTS10:FCS_D0892,89.2500307639695,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:VD_D0892:XCEN_RD,XCEN,XCEN,readback,33,0.0,REA_BTS10:VD_D0892,89.2321997639695,VD,LIVE,"Viewer Plate, Right",VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:VD_D0892:YCEN_RD,YCEN,YCEN,readback,33,0.0,REA_BTS10:VD_D0892,89.2321997639695,VD,LIVE,"Viewer Plate, Right",VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:VD_D0892:XRMS_RD,XRMS,XRMS,readback,33,0.0,REA_BTS10:VD_D0892,89.2321997639695,VD,LIVE,"Viewer Plate, Right",VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:VD_D0892:YRMS_RD,YRMS,YRMS,readback,33,0.0,REA_BTS10:VD_D0892,89.2321997639695,VD,LIVE,"Viewer Plate, Right",VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0893:I_CSET,I,ANG,setpoint,35,0.0,REA_BTS10:DCH_D0893,89.3201187139695,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0893:I_RSET,I,ANG,readset,35,0.0,REA_BTS10:DCH_D0893,89.3201187139695,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0893:I_RD,I,ANG,readback,35,0.0,REA_BTS10:DCH_D0893,89.3201187139695,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0893:I_CSET,I,ANG,setpoint,35,0.0,REA_BTS10:DCV_D0893,89.3201187139695,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0893:I_RSET,I,ANG,readset,35,0.0,REA_BTS10:DCV_D0893,89.3201187139695,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0893:I_RD,I,ANG,readback,35,0.0,REA_BTS10:DCV_D0893,89.3201187139695,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:DHE_D0900:V_CSET,V,V,setpoint,39,0.534855678034764,REA_BTS10:DHE_D0900,90.25922783901738,EBEND,LIVE,"Cyl Dipole Deflector, 45deg, 681mm radius",BEND_DHE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:DHE_D0900:V_RSET,V,V,readset,39,0.534855678034764,REA_BTS10:DHE_D0900,90.25922783901738,EBEND,LIVE,"Cyl Dipole Deflector, 45deg, 681mm radius",BEND_DHE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:DHE_D0900:V_RD,V,V,readback,39,0.534855678034764,REA_BTS10:DHE_D0900,90.25922783901738,EBEND,LIVE,"Cyl Dipole Deflector, 45deg, 681mm radius",BEND_DHE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0905:V_CSET,V,V,setpoint,41,0.15,REA_BTS10:QE_D0905,90.575,EQUAD,LIVE,"Singlet, Equad, & Y ECorrector",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0905:V_RSET,V,V,readset,41,0.15,REA_BTS10:QE_D0905,90.575,EQUAD,LIVE,"Singlet, Equad, & Y ECorrector",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0905:V_RD,V,V,readback,41,0.15,REA_BTS10:QE_D0905,90.575,EQUAD,LIVE,"Singlet, Equad, & Y ECorrector",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:DCV_D0905:I_CSET,I,ANG,setpoint,42,0.0,REA_BTS10:DCV_D0905,90.5,VCOR,LIVE,"Ecorrector, Y",DCV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:DCV_D0905:I_RSET,I,ANG,readset,42,0.0,REA_BTS10:DCV_D0905,90.5,VCOR,LIVE,"Ecorrector, Y",DCV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:DCV_D0905:I_RD,I,ANG,readback,42,0.0,REA_BTS10:DCV_D0905,90.5,VCOR,LIVE,"Ecorrector, Y",DCV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:DHE_D0910:V_CSET,V,V,setpoint,44,0.534855678034764,REA_BTS10:DHE_D0910,91.27612783901739,EBEND,LIVE,"Cyl Dipole Deflector, 45deg, 681mm radius",BEND_DHE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:DHE_D0910:V_RSET,V,V,readset,44,0.534855678034764,REA_BTS10:DHE_D0910,91.27612783901739,EBEND,LIVE,"Cyl Dipole Deflector, 45deg, 681mm radius",BEND_DHE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:DHE_D0910:V_RD,V,V,readback,44,0.534855678034764,REA_BTS10:DHE_D0910,91.27612783901739,EBEND,LIVE,"Cyl Dipole Deflector, 45deg, 681mm radius",BEND_DHE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FCS_D0918:AVG_RD,I,I,readback,47,0.0,REA_BTS10:FCS_D0918,91.8047642470043,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
#REA_BTS10:FCS_D0918:VoltageMeasure,V,V,readback,47,0.0,REA_BTS10:FCS_D0918,91.8047642470043,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
#REA_BTS10:FCS_D0918:VoltageSet,V,V,setpoint,47,0.0,REA_BTS10:FCS_D0918,91.8047642470043,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FCS_D0918:XCEN_RD,XCEN,XCEN,readback,47,0.0,REA_BTS10:FCS_D0918,91.8047642470043,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FCS_D0918:YCEN_RD,YCEN,YCEN,readback,47,0.0,REA_BTS10:FCS_D0918,91.8047642470043,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FCS_D0918:XRMS_RD,XRMS,XRMS,readback,47,0.0,REA_BTS10:FCS_D0918,91.8047642470043,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FCS_D0918:YRMS_RD,YRMS,YRMS,readback,47,0.0,REA_BTS10:FCS_D0918,91.8047642470043,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:VD_D0918:XCEN_RD,XCEN,XCEN,readback,49,0.0,REA_BTS10:VD_D0918,91.7869332470043,VD,LIVE,Viewer Plate,VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:VD_D0918:YCEN_RD,YCEN,YCEN,readback,49,0.0,REA_BTS10:VD_D0918,91.7869332470043,VD,LIVE,Viewer Plate,VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:VD_D0918:XRMS_RD,XRMS,XRMS,readback,49,0.0,REA_BTS10:VD_D0918,91.7869332470043,VD,LIVE,Viewer Plate,VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:VD_D0918:YRMS_RD,YRMS,YRMS,readback,49,0.0,REA_BTS10:VD_D0918,91.7869332470043,VD,LIVE,Viewer Plate,VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0919:I_CSET,I,ANG,setpoint,55,0.0,REA_BTS10:DCH_D0919,91.8729630470043,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0919:I_RSET,I,ANG,readset,55,0.0,REA_BTS10:DCH_D0919,91.8729630470043,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0919:I_RD,I,ANG,readback,55,0.0,REA_BTS10:DCH_D0919,91.8729630470043,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0919:I_CSET,I,ANG,setpoint,55,0.0,REA_BTS10:DCV_D0919,91.8729630470043,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0919:I_RSET,I,ANG,readset,55,0.0,REA_BTS10:DCV_D0919,91.8729630470043,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0919:I_RD,I,ANG,readback,55,0.0,REA_BTS10:DCV_D0919,91.8729630470043,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0921:V_CSET,V,V,setpoint,57,0.15,REA_BTS10:QE_D0921,92.1401119470043,EQUAD,LIVE,"Doublet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0921:V_RSET,V,V,readset,57,0.15,REA_BTS10:QE_D0921,92.1401119470043,EQUAD,LIVE,"Doublet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0921:V_RD,V,V,readback,57,0.15,REA_BTS10:QE_D0921,92.1401119470043,EQUAD,LIVE,"Doublet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0923:V_CSET,V,V,setpoint,59,0.15,REA_BTS10:QE_D0923,92.3204540470043,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0923:V_RSET,V,V,readset,59,0.15,REA_BTS10:QE_D0923,92.3204540470043,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0923:V_RD,V,V,readback,59,0.15,REA_BTS10:QE_D0923,92.3204540470043,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:DH_D0932:I_CSET,I,B,setpoint,61,1.06971229854732,REA_BTS10:DH_D0932,93.75921022277576,BEND,LIVE,90deg Bend Magnet,BEND_DH,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:DH_D0932:I_RSET,I,B,readset,61,1.06971229854732,REA_BTS10:DH_D0932,93.75921022277576,BEND,LIVE,90deg Bend Magnet,BEND_DH,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:DH_D0932:I_RD,I,B,readback,61,1.06971229854732,REA_BTS10:DH_D0932,93.75921022277576,BEND,LIVE,90deg Bend Magnet,BEND_DH,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
